"_id","_index","_score","_type","device_cid",id,"phenomenonTime.instant","result.valueLocationGps","result.valueNumeric",resultTime
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:56.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:56.606-04:00","Jun 9, 2022 @ 17:52:56.606 -04:00","-",82,"Jun 9, 2022 @ 17:53:01.483 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:46.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:46.606-04:00","Jun 9, 2022 @ 17:52:46.606 -04:00","-",85,"Jun 9, 2022 @ 17:52:51.446 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:37.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:37.606-04:00","Jun 9, 2022 @ 17:52:37.606 -04:00","-",82,"Jun 9, 2022 @ 17:52:43.421 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:26.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:26.606-04:00","Jun 9, 2022 @ 17:52:26.606 -04:00","-",81,"Jun 9, 2022 @ 17:52:31.383 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:17.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:17.606-04:00","Jun 9, 2022 @ 17:52:17.606 -04:00","-",81,"Jun 9, 2022 @ 17:52:23.355 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:11.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:52:11.606-04:00","Jun 9, 2022 @ 17:52:11.606 -04:00","-",82,"Jun 9, 2022 @ 17:52:13.321 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:57.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:57.606-04:00","Jun 9, 2022 @ 17:51:57.606 -04:00","-",81,"Jun 9, 2022 @ 17:52:03.278 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:46.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:46.606-04:00","Jun 9, 2022 @ 17:51:46.606 -04:00","-",80,"Jun 9, 2022 @ 17:51:51.231 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:38.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:38.606-04:00","Jun 9, 2022 @ 17:51:38.606 -04:00","-",81,"Jun 9, 2022 @ 17:51:43.203 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:26.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:26.606-04:00","Jun 9, 2022 @ 17:51:26.606 -04:00","-",81,"Jun 9, 2022 @ 17:51:31.164 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:18.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:18.606-04:00","Jun 9, 2022 @ 17:51:18.606 -04:00","-",81,"Jun 9, 2022 @ 17:51:23.135 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:06.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:51:06.606-04:00","Jun 9, 2022 @ 17:51:06.606 -04:00","-",80,"Jun 9, 2022 @ 17:51:11.099 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:57.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:57.606-04:00","Jun 9, 2022 @ 17:50:57.606 -04:00","-",82,"Jun 9, 2022 @ 17:51:03.069 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:49.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:49.606-04:00","Jun 9, 2022 @ 17:50:49.606 -04:00","-",79,"Jun 9, 2022 @ 17:50:54.039 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:41.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:41.606-04:00","Jun 9, 2022 @ 17:50:41.606 -04:00","-",77,"Jun 9, 2022 @ 17:50:44.006 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:31.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:31.606-04:00","Jun 9, 2022 @ 17:50:31.606 -04:00","-",78,"Jun 9, 2022 @ 17:50:32.969 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:16.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:16.606-04:00","Jun 9, 2022 @ 17:50:16.606 -04:00","-",82,"Jun 9, 2022 @ 17:50:21.933 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:10.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:50:10.606-04:00","Jun 9, 2022 @ 17:50:10.606 -04:00","-",82,"Jun 9, 2022 @ 17:50:12.903 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/location/location/2022-06-09T17:50:00.859-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/location/location","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/location/location/2022-06-09T17:50:00.859-04:00","Jun 9, 2022 @ 17:50:00.859 -04:00","{
  ""coordinates"": [
    45.34265136605461,
    -71.84523772012209
  ],
  ""type"": ""Point""
}",0,"Jun 9, 2022 @ 17:50:01.852 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:59.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:59.606-04:00","Jun 9, 2022 @ 17:49:59.606 -04:00","-",81,"Jun 9, 2022 @ 17:50:03.857 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:46.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:46.606-04:00","Jun 9, 2022 @ 17:49:46.606 -04:00","-",82,"Jun 9, 2022 @ 17:49:51.807 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:36.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:36.606-04:00","Jun 9, 2022 @ 17:49:36.606 -04:00","-",81,"Jun 9, 2022 @ 17:49:41.774 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:26.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:26.606-04:00","Jun 9, 2022 @ 17:49:26.606 -04:00","-",82,"Jun 9, 2022 @ 17:49:31.741 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:17.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:17.606-04:00","Jun 9, 2022 @ 17:49:17.606 -04:00","-",81,"Jun 9, 2022 @ 17:49:23.714 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:06.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:06.606-04:00","Jun 9, 2022 @ 17:49:06.606 -04:00","-",81,"Jun 9, 2022 @ 17:49:11.678 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:00.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:49:00.606-04:00","Jun 9, 2022 @ 17:49:00.606 -04:00","-",83,"Jun 9, 2022 @ 17:49:03.649 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:50.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:50.606-04:00","Jun 9, 2022 @ 17:48:50.606 -04:00","-",84,"Jun 9, 2022 @ 17:48:53.607 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:40.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:40.606-04:00","Jun 9, 2022 @ 17:48:40.606 -04:00","-",84,"Jun 9, 2022 @ 17:48:43.576 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:26.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:26.606-04:00","Jun 9, 2022 @ 17:48:26.606 -04:00","-",84,"Jun 9, 2022 @ 17:48:31.539 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:21.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:21.606-04:00","Jun 9, 2022 @ 17:48:21.606 -04:00","-",85,"Jun 9, 2022 @ 17:48:23.511 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:11.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:11.606-04:00","Jun 9, 2022 @ 17:48:11.606 -04:00","-",85,"Jun 9, 2022 @ 17:48:13.479 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:01.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:48:01.606-04:00","Jun 9, 2022 @ 17:48:01.606 -04:00","-",85,"Jun 9, 2022 @ 17:48:03.433 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:46.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:46.606-04:00","Jun 9, 2022 @ 17:47:46.606 -04:00","-",85,"Jun 9, 2022 @ 17:47:51.385 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:37.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:37.606-04:00","Jun 9, 2022 @ 17:47:37.606 -04:00","-",84,"Jun 9, 2022 @ 17:47:43.358 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:28.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:28.606-04:00","Jun 9, 2022 @ 17:47:28.606 -04:00","-",84,"Jun 9, 2022 @ 17:47:33.323 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:20.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:20.606-04:00","Jun 9, 2022 @ 17:47:20.606 -04:00","-",83,"Jun 9, 2022 @ 17:47:24.294 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:06.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:06.606-04:00","Jun 9, 2022 @ 17:47:06.606 -04:00","-",83,"Jun 9, 2022 @ 17:47:11.254 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:01.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:47:01.606-04:00","Jun 9, 2022 @ 17:47:01.606 -04:00","-",81,"Jun 9, 2022 @ 17:47:03.225 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:46.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:46.606-04:00","Jun 9, 2022 @ 17:46:46.606 -04:00","-",80,"Jun 9, 2022 @ 17:46:51.178 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:35.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:35.606-04:00","Jun 9, 2022 @ 17:46:35.606 -04:00","-",78,"Jun 9, 2022 @ 17:46:41.145 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:29.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:29.606-04:00","Jun 9, 2022 @ 17:46:29.606 -04:00","-",78,"Jun 9, 2022 @ 17:46:34.119 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:18.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:18.606-04:00","Jun 9, 2022 @ 17:46:18.606 -04:00","-",78,"Jun 9, 2022 @ 17:46:24.086 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:09.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:46:09.606-04:00","Jun 9, 2022 @ 17:46:09.606 -04:00","-",81,"Jun 9, 2022 @ 17:46:14.051 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:58.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:58.606-04:00","Jun 9, 2022 @ 17:45:58.606 -04:00","-",82,"Jun 9, 2022 @ 17:46:04.002 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:51.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:51.606-04:00","Jun 9, 2022 @ 17:45:51.606 -04:00","-",83,"Jun 9, 2022 @ 17:45:52.958 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:37.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:37.606-04:00","Jun 9, 2022 @ 17:45:37.606 -04:00","-",83,"Jun 9, 2022 @ 17:45:43.928 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:28.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:28.606-04:00","Jun 9, 2022 @ 17:45:28.606 -04:00","-",84,"Jun 9, 2022 @ 17:45:33.894 -04:00"
"GatewayServer/0050569FC8E5/https/443/Apple+Watch+7+Black+3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:16.606-04:00","om-60dd703e9a9d-2022-06-07","-","_doc","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate","GatewayServer/0050569FC8E5/https/443/Apple Watch 7 Black 3/60DD703E9A9D/heartRate/heartRate/2022-06-09T17:45:16.606-04:00","Jun 9, 2022 @ 17:45:16.606 -04:00","-",82,"Jun 9, 2022 @ 17:45:21.855 -04:00"
